Id,AppraiserEnterpriseId,AvaliacaoPerguntaId,Resposta,Date,Linha1,Linha2,Id,Bloco,Criterio,QuestaoLetra,Questao,Peso,Topico,Id,UserId,Status,ResponsibleId,CreatedAt,UpdatedAt,Id,UserId,RoleId,Id,Description,LongDescription,ParentRole,IsSystemAdmin,IsSystemRole
236254,406,7,S,"2013-10-07 17:10:03",7,10,7,2,1,A,"Descreve valores pessoais que influenciam o exercíco da atividade vencendo desafios?",40,"- Verificar como vence desafios.
- Verificar se os desafios que aparecem são encarados como grandes dificuldades ou como oportunidades (solicitar que a Mulher justifique sua resposta).",406,32364,unable,33525,"2014-09-16 08:11:33","2014-09-16 08:11:33",32352,32364,35,35,verificador,Verificador,1,0,1
236253,406,6,D,"2013-10-07 17:10:03",0,0,6,1,2,D,"A superação está traduzida em melhorias pessoais e profissionais?",45,"- Verificar como supera preconceitos.",406,32364,unable,33525,"2014-09-16 08:11:33","2014-09-16 08:11:33",32352,32364,35,35,verificador,Verificador,1,0,1
236252,406,5,D,"2013-10-07 17:10:03",0,0,5,1,2,C,"O preconceito de gênero foi visto como oportunidade para o negócio?",45,"- Verificar ações de melhorias implantadas no Negócio, a partir do enfrentamento do preconceito contra a Mulher (pedir relatos).
- Verificar se os preconceitos são encarados como grandes dificuldades ou como oportunidades (solicitar que a Mulher justifique sua resposta).",406,32364,unable,33525,"2014-09-16 08:11:33","2014-09-16 08:11:33",32352,32364,35,35,verificador,Verificador,1,0,1
236251,406,4,D,"2013-10-07 17:10:03",0,0,4,1,2,B,"Houve ideias inovadoras para o mercado, demonstrando que seu produto/serviço tem um diferencial sobre os outros?",50,"- Verificar se o Negócio produz algum produto que nenhum outro Negócio do seu Mercado de atuação, apresenta.
-Verificar com que produto é pioneira no Mercado.",406,32364,unable,33525,"2014-09-16 08:11:33","2014-09-16 08:11:33",32352,32364,35,35,verificador,Verificador,1,0,1
236250,406,3,S,"2013-10-07 17:10:03",24,26,3,1,2,A,"A inspiração de seu negócio revela a possibilidade da realização de uma idéia inovadora?",50,"- Verificar qual foi sua inspiração para abrir seu Negócio.
- Verificar se essa inspiração possibilitou uma novidade para sua comunidade",406,32364,unable,33525,"2014-09-16 08:11:33","2014-09-16 08:11:33",32352,32364,35,35,verificador,Verificador,1,0,1
236249,406,2,S,"2013-10-07 17:10:03",27,28,2,1,1,B,"As informações do mercado e do ambiente que cerca o negócio foram utilizadas na sua criação?",20,"- Verificar se conhece as tendências de mercado na sua área de atuação (se existem outros negócios similares no bairro/comunidade, como são praticados os preços nesses outros negócios similares, que produtos similares vendem e estão em falta, que novos negócios devem abrir no bairro ou na comunidade em um futuro próximo, por exemplo)",406,32364,unable,33525,"2014-09-16 08:11:33","2014-09-16 08:11:33",32352,32364,35,35,verificador,Verificador,1,0,1
236248,406,1,S,"2013-10-07 17:10:03",20,21,1,1,1,A,"As informações utilizadas na concretização do sonho demonstram consciência da interdependência entre os diversos componentes do negócio?",20,"- Verificar se conhece quais são as atividades desenvolvidas no seu Negocio e como associa a existência de uma atividade à outra.
- Verificar como vê a relação de seu Negócio com os interesses da Sociedade.
- Verificar como vê a relação de seu Negócio com o governo.",406,32364,unable,33525,"2014-09-16 08:11:33","2014-09-16 08:11:33",32352,32364,35,35,verificador,Verificador,1,0,1
236275,406,28,D,"2013-10-07 17:10:03",0,0,28,3,3,A,"Tem medidas para avaliar os resultados gerados? (como por exemplo, índice de satisfação do cliente, aumento do números dos clientes, aumento de receita, absenteísmo, índice de satisfação das pessoas, hora/homem treinamento entre outros indicados pela própria Mulher).",70,"- Verificar os indicadores de cliente e de mercado (o que mede, de quanto em quanto tempo e o que faz com essa medida). 
-Verificar os indicadores de pessoas (o que mede, de quanto em quanto tempo e o que faz com essa medida).",406,32364,unable,33525,"2014-09-16 08:11:33","2014-09-16 08:11:33",32352,32364,35,35,verificador,Verificador,1,0,1
200189,293,1,A,"2013-10-02 00:32:18",37,39,1,1,1,A,"As informações utilizadas na concretização do sonho demonstram consciência da interdependência entre os diversos componentes do negócio?",20,"- Verificar se conhece quais são as atividades desenvolvidas no seu Negocio e como associa a existência de uma atividade à outra.
- Verificar como vê a relação de seu Negócio com os interesses da Sociedade.
- Verificar como vê a relação de seu Negócio com o governo.",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200190,293,2,D,"2013-10-02 00:32:18",0,0,2,1,1,B,"As informações do mercado e do ambiente que cerca o negócio foram utilizadas na sua criação?",20,"- Verificar se conhece as tendências de mercado na sua área de atuação (se existem outros negócios similares no bairro/comunidade, como são praticados os preços nesses outros negócios similares, que produtos similares vendem e estão em falta, que novos negócios devem abrir no bairro ou na comunidade em um futuro próximo, por exemplo)",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200191,293,3,D,"2013-10-02 00:32:18",0,0,3,1,2,A,"A inspiração de seu negócio revela a possibilidade da realização de uma idéia inovadora?",50,"- Verificar qual foi sua inspiração para abrir seu Negócio.
- Verificar se essa inspiração possibilitou uma novidade para sua comunidade",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200192,293,4,D,"2013-10-02 00:32:18",0,0,4,1,2,B,"Houve ideias inovadoras para o mercado, demonstrando que seu produto/serviço tem um diferencial sobre os outros?",50,"- Verificar se o Negócio produz algum produto que nenhum outro Negócio do seu Mercado de atuação, apresenta.
-Verificar com que produto é pioneira no Mercado.",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200193,293,5,D,"2013-10-02 00:32:18",0,0,5,1,2,C,"O preconceito de gênero foi visto como oportunidade para o negócio?",45,"- Verificar ações de melhorias implantadas no Negócio, a partir do enfrentamento do preconceito contra a Mulher (pedir relatos).
- Verificar se os preconceitos são encarados como grandes dificuldades ou como oportunidades (solicitar que a Mulher justifique sua resposta).",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200194,293,6,D,"2013-10-02 00:32:18",0,0,6,1,2,D,"A superação está traduzida em melhorias pessoais e profissionais?",45,"- Verificar como supera preconceitos.",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200195,293,7,A,"2013-10-02 00:32:18",30,36,7,2,1,A,"Descreve valores pessoais que influenciam o exercíco da atividade vencendo desafios?",40,"- Verificar como vence desafios.
- Verificar se os desafios que aparecem são encarados como grandes dificuldades ou como oportunidades (solicitar que a Mulher justifique sua resposta).",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200196,293,8,D,"2013-10-02 00:32:18",0,0,8,2,1,B,"Tem uma atuação democrática e transparente para tomar decisões?",40,"- Verificar se realiza reuniões com os seus colaboradores. Verificar como são as dinâmicas dessas reuniões (se todos podem falar, se as reuniões são apenas para passar informações ou pede para os funcionários montarem propostas para melhorar o negócio)
- Verificar se centraliza todas as decisões ou se tem outras pessoas designadas para decidir sobre assuntos específicos.",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200197,293,9,D,"2013-10-02 00:32:18",0,0,9,2,1,C,"Se relaciona pessoalmente com os clientes, colaboradores, fornecedores, comunidade, parceiros, sendo evidenciada a participação ativa nos negócios?",35,"- Verificar como faz para se relacionar com seus clientes.
- Verificar como faz para se relacionar com a sociedade.
- Verificar como faz para se relacionar com os seus colaboradores.
- Verificar como faz para se relacionar com os seus fornecedores.
- Verificar se a Mulher se relaciona com mais algum setor (além dos já citados) e como faz isso.",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200198,293,10,A,"2013-10-02 00:32:18",30,39,10,2,1,D,"Não desiste das ideias diante dos problemas que aparecem, buscando outros caminhos quando necessário, para atingir os objetivos?",35,"- Verificar como demonstra persistência no que faz.",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200199,293,11,D,"2013-10-02 00:32:18",0,0,11,2,2,A,"Tem processos definidos para realizar a gestão de seu negócio?",40,"- Verificar as normas, fluxos e rotinas escritas das atividades desenvolvidas no Negócio.
- Verificar como controla as atividades desenvolvidas em seu Negócio. O controle deve estar escrito (podem ser planilhas, atas de reuniões, livros de anotações, agendas, entre outros).",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200200,293,12,D,"2013-10-02 00:32:18",0,0,12,2,2,B,"Demonstra que gerencia os seus recursos financeiros?",40,"- Verificar o orçamento do Negócio. O Orçamento deve conter informações sobre as previsões de recursos, entradas e saídas de dinheiro.",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200201,293,13,D,"2013-10-02 00:32:18",0,0,13,2,3,A,"Possibilita direitos iguais na seleção de seus colaboradores (não faz distinção de cor, religião, classe social, entre outros)?",30,"- Verificar se possui critérios para a seleção das pessoas que irá contratar e de que forma, por meio desses critérios dá oportunidade para todas as pessoas.
- Verificar se não faz descriminação de cor, religião, classe social ou outras, para contratar ou promover as pessoas que trabalham no Negócio.",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200202,293,14,D,"2013-10-02 00:32:18",0,0,14,2,3,B,"Remunera, reconhece e dá incentivo aos seus funcionários, de forma que as pessoas se sintam estimuladas à busca de melhores resultados para o negócio?",30,"- Verificar os critérios para a definição da remuneração dos colaboradores.
- Verificar se é dado algum benefício para a força de trabalho (tipo vale refeição, cestas básicas, entre outros).",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200203,293,15,D,"2013-10-02 00:32:18",0,0,15,2,3,C,"Analisa e utiliza as sugestões de melhorias de seus funcionários, no seu negócio?",20,"- Verificar como utiliza sugestões da sua força de trabalho para fazer melhorias (pedir exemplos de melhorias implantadas no Negócio que vieram de sugestões de funcionários).",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200204,293,16,D,"2013-10-02 00:32:18",0,0,16,2,3,D,"Há evidências de que o ambiente de trabalho é agradável?",20,"- Verificar o “clima” do lugar (se as pessoas são tensas ou tranqüilas, se têm orgulho de trabalhar ali ou não, se fazem questão de mostrar o lugar ou se são indiferentes).",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200205,293,17,D,"2013-10-02 00:32:18",0,0,17,2,4,A,"Demonstra conhecer as necessidades dos clientes?",30,"- Verificar quais são as necessidades dos clientes do Negócio e como essas informações foram conseguidas.",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200206,293,18,D,"2013-10-02 00:32:18",0,0,18,2,4,B,"O relacionamento com os clientes é duradouro?",30,"- Verificar se os clientes do Negócio são antigos.
- Verificar como busca a fidelidade de seus clientes.",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200207,293,19,D,"2013-10-02 00:32:18",0,0,19,2,4,C,"Trata as manifestações e dá atendimento e/ou respostas aos clientes?",20,"- Verificar como os clientes podem se manifestar em relação à sua satisfação/insatisfação.
- Verificar como são tratadas as manifestações dos clientes.",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200208,293,20,D,"2013-10-02 00:32:18",0,0,20,2,4,D,"Avalia a satisfação dos clientes?",20,"- Verificar como avalia a satisfação de seus clientes.",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200209,293,21,D,"2013-10-02 00:32:18",0,0,21,2,4,E,"Há evidências de que os produtos/serviços acompanham as tendências e novas tecnologias de mercado?",20,"- Verificar como acompanha as novas tendências e tecnologias de mercado, se freqüenta feiras, congressos, entre outros.
- Verificar como busca diferenciar seu Negócio dos outros similares. Pergunte: “-Estou muito interessado no produto do seu concorrente, porque devo abandonar essa idéia e comprar o seu?”",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200210,293,22,D,"2013-10-02 00:32:18",0,0,22,2,5,A,"Tem uma preocupação com o meio ambiente no desenvolvimento de suas atividades (controla, por exemplo, o uso de energia e água)?",30,"- Verificar quais são os prejuízos que o Negócio pode causar no meio ambiente ou para a sociedade (exemplos: uso excessivo de energia e água, lixos infectados, trânsito, poluição ambiental, visual ou sonora, entre outros).",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200211,293,23,D,"2013-10-02 00:32:18",0,0,23,2,5,B,"Sabe quais os benefícios que seu negócio trouxe para sua comunidade / bairro / município?",30,"- Verificar se o Negócio tem alguma representatividade na economia do local, se atrai novos negócios ou pessoas (turistas, por exemplo) ou se é um importante ponto para gerar emprego na comunidade.",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
200212,293,24,D,"2013-10-02 00:32:18",0,0,24,2,6,A,"Há evidências de parcerias para melhor conduzir o negócio?",50,"- Verificar com quem busca parceria.
- Verificar para quais atividades busca parcerias.",293,32382,unable,33525,"2014-09-04 09:43:57","2014-09-04 09:43:57",32370,32382,35,35,verificador,Verificador,1,0,1
